repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
99,Random,model_prediction,107.17,3,2,"[0,1,0,1]",41,4.039408866995074,38,7.6,0.19999999999999998,43.0,4
99,Random,model_prediction,107.17,4,2,"[0,1,1,0]",41,3.668903803131991,38,6.158102766798419,0.16205533596837945,41.00000000000001,5
100,Random,model_prediction,107.17,0,6,"[3,2,1,0]",41,41.0,39,39.0,1.0,39.0,1
100,Random,model_prediction,107.17,1,14,"[1,5,3,5]",39,31.2,40,27.341772151898738,0.6835443037974684,54.0,2
100,Random,model_prediction,107.17,2,10,"[3,1,4,2]",40,16.333333333333332,41,14.691666666666666,0.35833333333333334,43.0,3
100,Random,model_prediction,107.17,3,2,"[1,0,0,1]",41,9.93167701863354,38,8.89873417721519,0.23417721518987342,37.0,4
101,Random,model_prediction,107.17,0,6,"[0,1,2,3]",41,41.0,39,39.0,1.0,39.0,1
101,Random,model_prediction,107.17,1,12,"[5,4,2,1]",40,29.629629629629626,34,27.013698630136986,0.7945205479452054,58.0,2
101,Random,model_prediction,107.17,2,4,"[0,0,3,1]",233,29.68152866242038,41,15.464912280701755,0.37719298245614036,43.0,3
101,Random,model_prediction,107.17,3,6,"[2,2,0,2]",75,8.290488431876605,76,22.400000000000002,0.2947368421052632,56.0,4
101,Random,model_prediction,107.17,4,2,"[1,1,0,0]",41,8.324873096446701,38,8.128342245989305,0.21390374331550804,52.084210526315786,5
101,Random,model_prediction,107.17,5,2,"[0,0,1,1]",41,3.813953488372093,38,6.833333333333333,0.17982456140350878,49.12834224598931,6
102,Random,model_prediction,107.17,0,10,"[1,2,5,2]",40,40.0,42,42.0,1.0,42.0,1
102,Random,model_prediction,107.17,1,4,"[2,0,0,2]",77,41.46153846153846,77,40.76470588235294,0.5294117647058824,63.0,2
102,Random,model_prediction,107.17,2,12,"[4,5,2,1]",40,11.97452229299363,34,9.555555555555555,0.28104575163398693,43.0,3
102,Random,model_prediction,107.17,3,4,"[0,1,1,2]",196,21.654390934844194,40,7.875647668393782,0.19689119170984454,38.0,4
102,Random,model_prediction,107.17,4,2,"[1,0,0,1]",41,6.7639593908629445,38,6.415584415584416,0.16883116883116883,39.0,5
103,Random,model_prediction,107.17,0,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,204.0,1
103,Random,model_prediction,107.17,1,6,"[2,0,3,1]",41,41.0,39,39.0,1.0,243.0,2
103,Random,model_prediction,107.17,2,14,"[6,3,3,2]",66,37.626168224299064,66,42.74285714285714,0.6476190476190475,272.0,3
103,Random,model_prediction,107.17,3,4,"[0,2,0,2]",76,22.426229508196723,77,22.846153846153847,0.2967032967032967,258.0,4
103,Random,model_prediction,107.17,4,4,"[0,0,1,3]",232,37.45542168674699,41,7.170403587443946,0.17488789237668162,243.0,5
103,Random,model_prediction,107.17,5,2,"[0,1,1,0]",41,3.5964912280701755,38,5.3869731800766285,0.1417624521072797,241.0,6
104,Random,model_prediction,107.17,0,6,"[1,0,3,2]",41,41.0,39,39.0,1.0,39.0,1
104,Random,model_prediction,107.17,1,14,"[5,2,3,4]",63,39.375,63,35.82352941176471,0.5686274509803922,58.0,2
104,Random,model_prediction,107.17,2,10,"[2,6,1,1]",40,15.277777777777779,41,16.916083916083917,0.4125874125874126,59.0,3
104,Random,model_prediction,107.17,3,2,"[0,0,1,1]",41,8.864864864864865,38,9.027624309392264,0.23756906077348064,43.0,4
105,Random,model_prediction,107.17,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
105,Random,model_prediction,107.17,1,2,"[1,0,0,1]",41,38.5,38,20.5,0.5394736842105263,41.0,2
105,Random,model_prediction,107.17,2,4,"[0,1,2,1]",198,28.992857142857144,40,14.13793103448276,0.353448275862069,41.0,3
105,Random,model_prediction,107.17,3,10,"[3,3,2,2]",69,9.0945558739255,70,19.56989247311828,0.2795698924731183,52.00000000000001,4
105,Random,model_prediction,107.17,4,12,"[3,2,4,3]",65,9.420289855072465,69,17.588235294117645,0.2549019607843137,65.0,5
105,Random,model_prediction,107.17,5,2,"[0,1,0,1]",41,5.676923076923077,38,5.3174061433447095,0.13993174061433447,41.0,6
106,Random,model_prediction,107.17,0,2,"[0,1,1,0]",41,41.0,38,38.0,1.0,38.0,1
106,Random,model_prediction,107.17,1,4,"[0,1,1,2]",206,60.04858299595141,40,37.94871794871794,0.9487179487179486,74.0,2
106,Random,model_prediction,107.17,2,14,"[5,3,2,4]",63,14.02258064516129,63,32.61702127659574,0.5177304964539007,73.0,3
106,Random,model_prediction,107.17,3,12,"[3,3,4,2]",66,11.058510638297873,69,20.7,0.3,63.0,4
107,Random,model_prediction,107.17,0,4,"[2,2,0,0]",78,78.0,77,77.0,1.0,77.0,1
107,Random,model_prediction,107.17,1,12,"[3,2,4,3]",65,33.18181818181818,69,34.5,0.5,73.0,2
107,Random,model_prediction,107.17,2,2,"[1,0,0,1]",41,13.369565217391305,38,8.467391304347826,0.22282608695652173,41.0,3
107,Random,model_prediction,107.17,3,2,"[1,0,1,0]",41,10.751111111111111,38,7.018018018018018,0.18468468468468469,41.0,4
107,Random,model_prediction,107.17,4,12,"[1,4,3,4]",39,8.863636363636363,41,8.418250950570343,0.20532319391634982,49.41825095057034,5
108,Random,model_prediction,107.17,0,10,"[3,4,1,2]",40,40.0,41,41.0,1.0,41.0,1
108,Random,model_prediction,107.17,1,4,"[1,1,2,0]",205,51.87755102040816,40,31.11111111111111,0.7777777777777778,63.0,2
108,Random,model_prediction,107.17,2,4,"[1,1,0,2]",205,17.766666666666666,40,12.892561983471074,0.32231404958677684,39.0,3
108,Random,model_prediction,107.17,3,12,"[3,2,4,3]",65,8.077669902912621,69,23.60526315789474,0.3421052631578948,62.60526315789474,4
108,Random,model_prediction,107.17,4,2,"[0,0,1,1]",41,4.64568345323741,38,6.5,0.17105263157894737,39.0,5
109,Random,model_prediction,107.17,0,6,"[4,2,0,0]",81,81.0,71,71.0,1.0,71.0,1
109,Random,model_prediction,107.17,1,2,"[1,0,1,0]",41,25.877049180327866,38,13.59633027522936,0.3577981651376147,39.0,2
109,Random,model_prediction,107.17,2,4,"[1,2,0,1]",205,25.076452599388382,40,11.006711409395972,0.2751677852348993,41.0,3
109,Random,model_prediction,107.17,3,6,"[0,2,0,4]",81,8.8283378746594,71,16.774725274725274,0.23626373626373626,53.45637583892618,4
109,Random,model_prediction,107.17,4,14,"[2,2,7,3]",67,7.193684210526316,63,11.353356890459365,0.18021201413427562,51.00000000000001,5
110,Random,model_prediction,107.17,0,12,"[3,2,3,4]",66,66.0,69,69.0,1.0,69.0,1
110,Random,model_prediction,107.17,1,10,"[4,2,2,2]",68,40.59701492537314,70,41.798561151079134,0.5971223021582733,83.0,2
110,Random,model_prediction,107.17,2,6,"[0,3,1,2]",41,16.165714285714287,39,15.5561797752809,0.39887640449438205,71.0,3
110,Random,model_prediction,107.17,3,2,"[0,1,1,0]",41,12.148148148148149,38,12.13888888888889,0.3194444444444445,69.0,4
110,Random,model_prediction,107.17,4,2,"[1,0,1,0]",41,8.774319066147859,38,6.133858267716536,0.1614173228346457,41.0,5
111,Random,model_prediction,107.17,0,10,"[3,4,2,1]",40,40.0,41,41.0,1.0,41.0,1
111,Random,model_prediction,107.17,1,12,"[3,2,4,3]",65,51.38095238095238,69,53.94545454545455,0.781818181818182,86.0,2
111,Random,model_prediction,107.17,2,10,"[2,2,2,4]",69,31.32758620689655,70,32.27777777777778,0.46111111111111114,83.0,3
112,Random,model_prediction,107.17,0,14,"[2,3,4,5]",64,64.0,63,63.0,1.0,63.0,1
112,Random,model_prediction,107.17,1,14,"[6,2,3,3]",65,42.325581395348834,66,42.97674418604652,0.6511627906976745,84.0,2
112,Random,model_prediction,107.17,2,4,"[0,3,1,0]",234,41.256198347107436,41,15.194117647058825,0.37058823529411766,63.00000000000001,3
113,Random,model_prediction,107.17,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
113,Random,model_prediction,107.17,1,14,"[3,5,3,3]",67,40.324074074074076,70,42.129629629629626,0.6018518518518517,65.0,2
113,Random,model_prediction,107.17,2,4,"[1,1,2,0]",165,41.7032967032967,40,19.72972972972973,0.49324324324324326,73.0,3
113,Random,model_prediction,107.17,3,10,"[3,1,3,3]",39,7.375,42,12.821052631578947,0.30526315789473685,58.0,4
113,Random,model_prediction,107.17,4,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,262.0,5
114,Random,model_prediction,107.17,0,14,"[3,3,4,4]",75,75.0,75,75.0,1.0,75.0,1
114,Random,model_prediction,107.17,1,4,"[2,0,2,0]",77,34.95394736842105,77,36.98026315789473,0.4802631578947368,73.0,2
114,Random,model_prediction,107.17,2,10,"[2,3,2,3]",69,23.104072398190045,70,23.64864864864865,0.33783783783783783,75.0,3
114,Random,model_prediction,107.17,3,4,"[1,2,0,1]",124,14.376811594202898,40,5.954198473282443,0.1488549618320611,39.0,4
115,Random,model_prediction,107.17,0,10,"[3,2,2,3]",66,66.0,70,70.0,1.0,70.0,1
115,Random,model_prediction,107.17,1,4,"[1,1,1,1]",40,28.301886792452834,40,27.272727272727273,0.6818181818181819,75.0,2
115,Random,model_prediction,107.17,2,6,"[1,2,1,2]",40,13.424657534246574,38,13.35135135135135,0.3513513513513513,52.0,3
115,Random,model_prediction,107.17,3,2,"[0,1,1,0]",41,8.770053475935828,38,7.763440860215054,0.20430107526881722,38.0,4
115,Random,model_prediction,107.17,4,6,"[0,1,3,2]",41,7.0131578947368425,39,7.106666666666667,0.18222222222222223,41.00000000000001,5
115,Random,model_prediction,107.17,5,4,"[3,1,0,0]",233,20.216919739696312,41,6.319548872180451,0.15413533834586465,41.0,6
116,Random,model_prediction,107.17,0,12,"[3,2,4,3]",65,65.0,69,69.0,1.0,69.0,1
116,Random,model_prediction,107.17,1,4,"[1,1,2,0]",206,48.64944649446495,40,23.853211009174313,0.5963302752293578,65.0,2
116,Random,model_prediction,107.17,2,14,"[4,5,2,3]",59,12.336363636363638,63,26.738372093023255,0.42441860465116277,73.0,3
116,Random,model_prediction,107.17,3,2,"[0,0,0,2]",205,205.0,204,204.0,1.0,277.0,4
117,Random,model_prediction,107.17,0,6,"[2,1,1,2]",40,40.0,38,38.0,1.0,38.0,1
117,Random,model_prediction,107.17,1,10,"[2,2,5,1]",40,25.5,42,32.550000000000004,0.7750000000000001,62.0,2
117,Random,model_prediction,107.17,2,4,"[2,0,0,2]",77,19.61783439490446,77,19.61783439490446,0.25477707006369427,40.0,3
117,Random,model_prediction,107.17,3,2,"[1,1,0,0]",41,8.075757575757576,38,6.625641025641026,0.17435897435897438,34.0,4
117,Random,model_prediction,107.17,4,6,"[0,3,2,1]",41,7.033472803347281,39,6.166666666666666,0.1581196581196581,37.0,5
117,Random,model_prediction,107.17,5,4,"[1,1,0,2]",205,18.46846846846847,40,5.985401459854014,0.14963503649635035,41.0,6
118,Random,model_prediction,107.17,0,6,"[2,0,3,1]",41,41.0,39,39.0,1.0,39.0,1
118,Random,model_prediction,107.17,1,12,"[5,4,2,1]",40,29.629629629629626,34,27.013698630136986,0.7945205479452054,58.0,2
118,Random,model_prediction,107.17,2,10,"[1,3,2,4]",40,19.173553719008265,41,21.578947368421055,0.5263157894736843,60.0,3
118,Random,model_prediction,107.17,3,4,"[0,1,1,2]",204,24.48,40,10.38961038961039,0.2597402597402597,40.0,4
119,Random,model_prediction,107.17,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
119,Random,model_prediction,107.17,1,14,"[3,4,3,4]",75,47.19827586206897,75,48.45132743362832,0.6460176991150443,73.0,2
119,Random,model_prediction,107.17,2,4,"[2,2,0,0]",78,27.742268041237114,77,29.58421052631579,0.3842105263157895,73.0,3
119,Random,model_prediction,107.17,3,12,"[2,1,5,4]",40,10.085470085470085,34,8.803571428571427,0.2589285714285714,58.0,4
120,Random,model_prediction,107.17,0,12,"[2,3,3,4]",67,67.0,69,69.0,1.0,69.0,1
120,Random,model_prediction,107.17,1,6,"[2,1,1,2]",40,17.570093457943926,38,18.467289719626166,0.4859813084112149,51.99999999999999,2
120,Random,model_prediction,107.17,2,10,"[3,3,2,2]",69,28.61931818181818,70,28.870056497175142,0.4124293785310735,73.0,3
120,Random,model_prediction,107.17,3,2,"[0,0,2,0]",205,205.0,204,204.0,1.0,277.0,4
120,Random,model_prediction,107.17,4,2,"[1,1,0,0]",41,7.557603686635944,38,7.6,0.19999999999999998,247.0,5
121,Random,model_prediction,107.17,0,2,"[0,1,0,1]",41,41.0,38,38.0,1.0,38.0,1
121,Random,model_prediction,107.17,1,12,"[2,5,4,1]",40,28.641975308641975,34,27.38888888888889,0.8055555555555556,58.0,2
121,Random,model_prediction,107.17,2,4,"[1,1,1,1]",40,13.223140495867769,40,13.571428571428571,0.3392857142857143,38.0,3
121,Random,model_prediction,107.17,3,14,"[5,1,3,5]",39,11.456249999999999,40,11.31578947368421,0.28289473684210525,43.0,4
122,Random,model_prediction,107.17,0,4,"[0,1,2,1]",205,72.0,40,40.0,1.0,40.0,1
122,Random,model_prediction,107.17,1,6,"[0,3,2,1]",41,10.833333333333332,39,35.050632911392405,0.8987341772151899,71.0,2
122,Random,model_prediction,107.17,2,2,"[1,1,0,0]",41,5.857142857142857,38,12.017094017094017,0.3162393162393162,37.0,3
122,Random,model_prediction,107.17,3,6,"[1,2,1,2]",40,4.770642201834862,38,8.335483870967742,0.21935483870967742,34.0,4
122,Random,model_prediction,107.17,4,12,"[4,1,3,4]",39,6.713114754098361,41,11.295918367346939,0.2755102040816327,45.29591836734694,5
122,Random,model_prediction,107.17,5,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,249.29591836734693,6
123,Random,model_prediction,107.17,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
123,Random,model_prediction,107.17,1,2,"[1,0,0,1]",41,38.5,38,20.5,0.5394736842105263,41.0,2
123,Random,model_prediction,107.17,2,2,"[1,0,0,1]",41,25.666666666666664,38,13.666666666666666,0.35964912280701755,41.0,3
123,Random,model_prediction,107.17,3,12,"[2,3,3,4]",67,24.33157894736842,69,26.39344262295082,0.3825136612021858,67.39344262295081,4
123,Random,model_prediction,107.17,4,10,"[1,3,4,2]",40,8.347826086956522,41,9.517857142857142,0.23214285714285712,52.0,5
123,Random,model_prediction,107.17,5,2,"[1,1,0,0]",41,7.2619926199261995,38,5.946564885496183,0.1564885496183206,40.99999999999999,6
123,Random,model_prediction,107.17,6,2,"[1,0,1,0]",41,9.067307692307693,38,5.193333333333333,0.13666666666666666,41.0,7
124,Random,model_prediction,107.17,0,6,"[2,2,2,0]",76,76.0,76,76.0,1.0,76.0,1
124,Random,model_prediction,107.17,1,14,"[3,3,3,5]",69,41.87586206896552,70,41.71232876712329,0.5958904109589042,87.0,2
124,Random,model_prediction,107.17,2,10,"[3,2,2,3]",69,23.537383177570092,70,23.65740740740741,0.33796296296296297,73.0,3
124,Random,model_prediction,107.17,3,2,"[0,1,1,0]",41,8.682352941176472,38,8.078740157480315,0.21259842519685038,54.0,4
125,Random,model_prediction,107.17,0,12,"[4,3,3,2]",58,58.0,69,69.0,1.0,69.0,1
125,Random,model_prediction,107.17,1,10,"[2,3,3,2]",69,44.55118110236221,70,42.80575539568345,0.6115107913669064,85.0,2
125,Random,model_prediction,107.17,2,10,"[2,2,2,4]",69,27.81122448979592,70,27.79904306220096,0.39712918660287083,83.0,3
126,Random,model_prediction,107.17,0,4,"[1,0,1,2]",206,73.0,40,40.0,1.0,40.0,1
126,Random,model_prediction,107.17,1,4,"[1,2,1,0]",206,36.0,40,37.0,0.925,74.0,2
126,Random,model_prediction,107.17,2,10,"[1,3,3,3]",39,5.447893569844789,42,19.9672131147541,0.4754098360655738,58.0,3
126,Random,model_prediction,107.17,3,4,"[2,1,1,0]",205,12.8125,40,9.62962962962963,0.24074074074074076,39.0,4
126,Random,model_prediction,107.17,4,6,"[2,1,1,2]",40,2.2988505747126435,38,7.79,0.205,41.0,5
126,Random,model_prediction,107.17,5,2,"[1,0,0,1]",41,2.2252374491180458,38,6.067226890756302,0.15966386554621848,38.0,6
126,Random,model_prediction,107.17,6,2,"[0,1,1,0]",41,2.1696065128900948,38,6.22689075630252,0.16386554621848737,44.226890756302524,7
127,Random,model_prediction,107.17,0,2,"[0,1,0,1]",41,41.0,38,38.0,1.0,38.0,1
127,Random,model_prediction,107.17,1,10,"[3,2,2,3]",69,41.400000000000006,70,44.72222222222222,0.6388888888888888,69.0,2
127,Random,model_prediction,107.17,2,6,"[2,2,1,1]",40,10.666666666666666,38,11.191780821917808,0.2945205479452055,43.0,3
127,Random,model_prediction,107.17,3,2,"[1,0,1,0]",41,10.933333333333334,38,11.191780821917808,0.2945205479452055,54.19178082191781,4
127,Random,model_prediction,107.17,4,4,"[1,1,2,0]",205,20.189393939393938,40,6.964285714285714,0.17410714285714285,39.00000000000001,5
127,Random,model_prediction,107.17,5,6,"[1,1,2,2]",40,3.669724770642202,38,6.236641221374046,0.16412213740458015,43.0,6
127,Random,model_prediction,107.17,6,2,"[0,1,0,1]",41,3.761467889908257,38,5.946564885496183,0.1564885496183206,47.23664122137404,7
128,Random,model_prediction,107.17,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
128,Random,model_prediction,107.17,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,242.0,2
128,Random,model_prediction,107.17,2,2,"[0,1,1,0]",41,38.0,38,20.5,0.5394736842105263,245.0,3
128,Random,model_prediction,107.17,3,2,"[0,1,0,1]",41,25.333333333333332,38,13.666666666666666,0.35964912280701755,244.99999999999997,4
128,Random,model_prediction,107.17,4,6,"[2,1,1,2]",40,9.815950920245399,38,10.75,0.28289473684210525,247.0,5
128,Random,model_prediction,107.17,5,4,"[1,0,2,1]",197,21.34166666666667,40,8.125,0.203125,243.0,6
128,Random,model_prediction,107.17,6,4,"[1,2,0,1]",205,14.150442477876107,40,6.724137931034483,0.16810344827586207,243.0,7
128,Random,model_prediction,107.17,7,10,"[1,2,4,3]",40,2.578512396694215,41,5.106227106227106,0.12454212454212453,238.0,8
129,Random,model_prediction,107.17,0,14,"[4,4,4,2]",60,60.0,69,69.0,1.0,69.0,1
129,Random,model_prediction,107.17,1,4,"[2,1,0,1]",205,54.15094339622642,40,26.788990825688074,0.6697247706422018,73.0,2
129,Random,model_prediction,107.17,2,10,"[2,1,3,4]",40,7.606557377049181,41,16.4,0.39999999999999997,60.0,3
129,Random,model_prediction,107.17,3,2,"[0,1,1,0]",41,4.858381502890174,38,8.287234042553191,0.2180851063829787,41.0,4
129,Random,model_prediction,107.17,4,2,"[0,1,0,1]",41,7.3100775193798455,38,6.893805309734514,0.18141592920353986,41.0,5
130,Random,model_prediction,107.17,0,2,"[0,0,2,0]",204,204.0,204,204.0,1.0,204.0,1
130,Random,model_prediction,107.17,1,12,"[3,4,2,3]",64,64.0,69,69.0,1.0,273.0,2
130,Random,model_prediction,107.17,2,12,"[3,4,3,2]",64,41.5,69,43.5,0.6304347826086957,291.0,3
130,Random,model_prediction,107.17,3,2,"[0,0,1,1]",41,17.95266272189349,38,16.19318181818182,0.4261363636363637,279.0,4
130,Random,model_prediction,107.17,4,4,"[2,0,0,2]",77,20.65853658536585,77,12.478260869565219,0.16205533596837945,245.0,5
131,Random,model_prediction,107.17,0,6,"[1,2,0,3]",41,41.0,39,39.0,1.0,39.0,1
131,Random,model_prediction,107.17,1,12,"[6,3,2,1]",40,29.629629629629626,41,30.749999999999996,0.7499999999999999,60.0,2
131,Random,model_prediction,107.17,2,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,264.0,3
131,Random,model_prediction,107.17,3,10,"[1,3,3,3]",39,15.600000000000001,42,14.803278688524589,0.35245901639344257,247.0,4
131,Random,model_prediction,107.17,4,2,"[0,0,1,1]",41,9.93167701863354,38,8.7875,0.23124999999999998,241.0,5
132,Random,model_prediction,107.17,0,2,"[0,1,0,1]",41,41.0,38,38.0,1.0,38.0,1
132,Random,model_prediction,107.17,1,4,"[2,2,0,0]",78,43.260504201680675,77,27.452173913043477,0.3565217391304348,41.0,2
132,Random,model_prediction,107.17,2,12,"[3,1,5,3]",39,15.550632911392405,34,13.006711409395974,0.3825503355704698,54.006711409395976,3
132,Random,model_prediction,107.17,3,14,"[3,4,3,4]",75,22.21030042918455,75,22.767857142857142,0.30357142857142855,68.0,4
133,Random,model_prediction,107.17,0,2,"[1,1,0,0]",41,41.0,38,38.0,1.0,38.0,1
133,Random,model_prediction,107.17,1,12,"[3,2,3,4]",43,38.39285714285714,69,48.364485981308405,0.7009345794392523,75.0,2
133,Random,model_prediction,107.17,2,12,"[4,2,3,3]",63,30.0,69,27.443181818181817,0.3977272727272727,70.0,3
133,Random,model_prediction,107.17,3,6,"[0,3,2,1]",41,8.941489361702128,39,6.711627906976744,0.17209302325581396,37.0,4
134,Random,model_prediction,107.17,0,12,"[3,2,4,3]",65,65.0,69,69.0,1.0,69.0,1
134,Random,model_prediction,107.17,1,2,"[1,1,0,0]",41,28.622641509433965,38,26.635514018691588,0.7009345794392523,75.0,2
134,Random,model_prediction,107.17,2,12,"[3,3,4,2]",65,22.807017543859647,69,27.051136363636363,0.39204545454545453,69.0,3
134,Random,model_prediction,107.17,3,2,"[0,1,0,1]",41,14.311320754716983,38,7.280373831775701,0.19158878504672897,40.99999999999999,4
134,Random,model_prediction,107.17,4,2,"[1,0,0,1]",41,9.723320158102768,38,6.182539682539682,0.16269841269841268,41.0,5
134,Random,model_prediction,107.17,5,2,"[0,1,0,1]",41,10.319727891156461,38,5.372413793103449,0.1413793103448276,41.0,6
135,Random,model_prediction,107.17,0,12,"[3,2,4,3]",42,42.0,69,69.0,1.0,69.0,1
135,Random,model_prediction,107.17,1,4,"[0,2,2,0]",76,41.220338983050844,77,34.28082191780822,0.4452054794520548,65.0,2
135,Random,model_prediction,107.17,2,4,"[1,1,1,1]",40,10.126582278481013,40,8.172043010752688,0.2043010752688172,38.0,3
135,Random,model_prediction,107.17,3,2,"[0,0,0,2]",205,205.0,204,204.0,1.0,242.0,4
135,Random,model_prediction,107.17,4,6,"[3,1,0,2]",41,8.241206030150753,39,7.106666666666667,0.18222222222222223,244.99999999999997,5
135,Random,model_prediction,107.17,5,2,"[0,1,1,0]",41,6.833333333333334,38,5.490494296577946,0.1444866920152091,242.0,6
135,Random,model_prediction,107.17,6,2,"[1,1,0,0]",41,5.8362989323843415,38,4.79734219269103,0.12624584717607973,241.99999999999997,7
136,Random,model_prediction,107.17,0,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,204.0,1
136,Random,model_prediction,107.17,1,6,"[1,3,1,1]",233,71.0,38,38.0,1.0,242.0,2
136,Random,model_prediction,107.17,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,446.0,3
136,Random,model_prediction,107.17,3,12,"[2,3,4,3]",65,15.050335570469798,69,47.074766355140184,0.6822429906542056,481.0,4
136,Random,model_prediction,107.17,4,10,"[3,2,3,2]",69,13.536784741144414,70,28.870056497175142,0.4124293785310735,481.0,5
137,Random,model_prediction,107.17,0,14,"[5,2,4,3]",44,44.0,63,63.0,1.0,63.0,1
