repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
89,Default,model_prediction,3.57,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,668.0,3
89,Default,model_prediction,3.57,3,12,"[0,4,0,8]",146,146.0,141,141.0,1.0,809.0,4
89,Default,model_prediction,3.57,4,6,"[2,2,2,0]",76,25.675675675675677,76,24.16589861751152,0.31797235023041476,737.0,5
90,Default,model_prediction,3.57,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
90,Default,model_prediction,3.57,1,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,476.0,2
90,Default,model_prediction,3.57,2,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,551.0,3
90,Default,model_prediction,3.57,3,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,795.0,4
90,Default,model_prediction,3.57,4,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,1039.0,5
90,Default,model_prediction,3.57,5,4,"[2,0,0,2]",77,36.94219653179191,77,35.96710526315789,0.4671052631578947,1035.0,6
91,Default,model_prediction,3.57,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
91,Default,model_prediction,3.57,1,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,307.0,2
91,Default,model_prediction,3.57,2,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,539.0,3
91,Default,model_prediction,3.57,3,10,"[0,6,2,2]",73,31.647398843930638,69,30.666666666666668,0.4444444444444445,528.0,4
92,Default,model_prediction,3.57,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
92,Default,model_prediction,3.57,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,476.0,2
92,Default,model_prediction,3.57,2,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,720.0,3
92,Default,model_prediction,3.57,3,14,"[0,0,8,6]",143,143.0,148,148.0,1.0,868.0,4
92,Default,model_prediction,3.57,4,4,"[0,2,0,2]",76,32.62100456621005,77,25.666666666666664,0.3333333333333333,795.0,5
93,Default,model_prediction,3.57,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
93,Default,model_prediction,3.57,1,10,"[0,8,2,0]",100,100.0,75,75.0,1.0,319.0,2
93,Default,model_prediction,3.57,2,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,563.0,3
93,Default,model_prediction,3.57,3,14,"[0,0,6,8]",144,89.11475409836065,148,100.87892376681614,0.6816143497757847,640.0,4
94,Default,model_prediction,3.57,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
94,Default,model_prediction,3.57,1,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,223.0,2
94,Default,model_prediction,3.57,2,6,"[0,0,0,6]",229,229.0,232,232.0,1.0,455.0,3
94,Default,model_prediction,3.57,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,659.0,4
95,Default,model_prediction,3.57,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
95,Default,model_prediction,3.57,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,436.0,2
95,Default,model_prediction,3.57,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,668.0,3
95,Default,model_prediction,3.57,3,10,"[0,2,0,8]",94,94.0,75,75.0,1.0,743.0,4
95,Default,model_prediction,3.57,4,6,"[2,4,0,0]",83,43.610169491525426,71,35.986301369863014,0.5068493150684932,742.0,5
95,Default,model_prediction,3.57,5,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,946.0,6
96,Default,model_prediction,3.57,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
96,Default,model_prediction,3.57,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,408.0,2
96,Default,model_prediction,3.57,2,14,"[0,8,6,0]",143,143.0,148,148.0,1.0,556.0,3
96,Default,model_prediction,3.57,3,14,"[4,0,2,8]",44,20.705882352941178,70,31.467889908256883,0.44954128440366975,506.0,4
97,Default,model_prediction,3.57,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
97,Default,model_prediction,3.57,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,408.0,2
97,Default,model_prediction,3.57,2,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,652.0,3
97,Default,model_prediction,3.57,3,14,"[0,0,8,6]",143,143.0,148,148.0,1.0,800.0,4
97,Default,model_prediction,3.57,4,10,"[4,4,0,2]",64,26.89855072463768,73,26.09502262443439,0.3574660633484163,731.0,5
98,Default,model_prediction,3.57,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
98,Default,model_prediction,3.57,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,436.0,2
98,Default,model_prediction,3.57,2,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,680.0,3
98,Default,model_prediction,3.57,3,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,821.0,4
98,Default,model_prediction,3.57,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1025.0,5
98,Default,model_prediction,3.57,5,6,"[2,2,0,2]",75,25.80275229357798,76,24.16589861751152,0.31797235023041476,953.0,6
99,Default,model_prediction,3.57,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
99,Default,model_prediction,3.57,1,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,307.0,2
99,Default,model_prediction,3.57,2,12,"[0,4,0,8]",146,84.869918699187,141,96.61111111111111,0.6851851851851852,380.0,3
99,Default,model_prediction,3.57,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,584.0,4
99,Default,model_prediction,3.57,4,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,788.0,5
0,Topo,model_prediction,5.27,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
0,Topo,model_prediction,5.27,1,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,448.0,2
0,Topo,model_prediction,5.27,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,652.0,3
0,Topo,model_prediction,5.27,3,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,896.0,4
0,Topo,model_prediction,5.27,4,14,"[0,0,8,6]",143,143.0,148,148.0,1.0,1044.0,5
0,Topo,model_prediction,5.27,5,6,"[0,4,0,2]",79,50.887387387387385,71,45.71232876712328,0.6438356164383561,1037.0,6
1,Topo,model_prediction,5.27,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
1,Topo,model_prediction,5.27,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,345.0,2
1,Topo,model_prediction,5.27,2,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,589.0,3
1,Topo,model_prediction,5.27,3,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,821.0,4
1,Topo,model_prediction,5.27,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1025.0,5
1,Topo,model_prediction,5.27,5,6,"[0,0,4,2]",80,80.0,71,71.0,1.0,1096.0,6
2,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
2,Topo,model_prediction,5.27,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,408.0,2
2,Topo,model_prediction,5.27,2,4,"[4,0,0,0]",241,241.0,244,244.0,1.0,652.0,3
2,Topo,model_prediction,5.27,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,856.0,4
2,Topo,model_prediction,5.27,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1060.0,5
2,Topo,model_prediction,5.27,5,14,"[0,0,8,6]",143,143.0,148,148.0,1.0,1208.0,6
2,Topo,model_prediction,5.27,6,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1412.0,7
2,Topo,model_prediction,5.27,7,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1616.0,8
2,Topo,model_prediction,5.27,8,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1820.0,9
3,Topo,model_prediction,5.27,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
3,Topo,model_prediction,5.27,1,10,"[0,8,2,0]",100,100.0,75,75.0,1.0,307.0,2
3,Topo,model_prediction,5.27,2,12,"[0,0,4,8]",143,84.1522633744856,141,96.61111111111111,0.6851851851851852,380.0,3
3,Topo,model_prediction,5.27,3,4,"[2,0,2,0]",77,19.971875,77,18.658703071672356,0.242320819112628,303.0,4
4,Topo,model_prediction,5.27,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
4,Topo,model_prediction,5.27,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,436.0,2
4,Topo,model_prediction,5.27,2,4,"[0,4,0,0]",242,242.0,244,244.0,1.0,680.0,3
4,Topo,model_prediction,5.27,3,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,912.0,4
4,Topo,model_prediction,5.27,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1116.0,5
4,Topo,model_prediction,5.27,5,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1320.0,6
4,Topo,model_prediction,5.27,6,10,"[0,0,2,8]",49,49.0,75,75.0,1.0,1395.0,7
5,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
5,Topo,model_prediction,5.27,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,408.0,2
5,Topo,model_prediction,5.27,2,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,640.0,3
5,Topo,model_prediction,5.27,3,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,715.0,4
5,Topo,model_prediction,5.27,4,12,"[4,2,0,6]",75,33.771929824561404,71,34.04109589041096,0.4794520547945205,710.0,5
6,Topo,model_prediction,5.27,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
6,Topo,model_prediction,5.27,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,216.0,2
6,Topo,model_prediction,5.27,2,6,"[0,6,0,0]",227,227.0,232,232.0,1.0,448.0,3
6,Topo,model_prediction,5.27,3,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,652.0,4
6,Topo,model_prediction,5.27,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,856.0,5
7,Topo,model_prediction,5.27,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
7,Topo,model_prediction,5.27,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,289.0,2
7,Topo,model_prediction,5.27,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,493.0,3
7,Topo,model_prediction,5.27,3,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,737.0,4
8,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
8,Topo,model_prediction,5.27,1,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,345.0,2
8,Topo,model_prediction,5.27,2,12,"[4,0,0,8]",147,147.0,141,141.0,1.0,486.0,3
8,Topo,model_prediction,5.27,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,730.0,4
8,Topo,model_prediction,5.27,4,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,934.0,5
9,Topo,model_prediction,5.27,0,14,"[8,6,0,0]",143,143.0,148,148.0,1.0,148.0,1
9,Topo,model_prediction,5.27,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,352.0,2
9,Topo,model_prediction,5.27,2,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,596.0,3
9,Topo,model_prediction,5.27,3,12,"[0,0,4,8]",143,143.0,141,141.0,1.0,737.0,4
10,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
10,Topo,model_prediction,5.27,1,6,"[6,0,0,0]",228,228.0,232,232.0,1.0,436.0,2
10,Topo,model_prediction,5.27,2,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,577.0,3
10,Topo,model_prediction,5.27,3,12,"[0,0,4,8]",143,75.23693379790942,141,76.0,0.5390070921985816,588.0,4
11,Topo,model_prediction,5.27,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
11,Topo,model_prediction,5.27,1,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,216.0,2
11,Topo,model_prediction,5.27,2,6,"[0,0,0,6]",229,229.0,232,232.0,1.0,448.0,3
11,Topo,model_prediction,5.27,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,652.0,4
11,Topo,model_prediction,5.27,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,856.0,5
12,Topo,model_prediction,5.27,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
12,Topo,model_prediction,5.27,1,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,373.0,2
12,Topo,model_prediction,5.27,2,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,605.0,3
12,Topo,model_prediction,5.27,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,809.0,4
12,Topo,model_prediction,5.27,4,6,"[0,0,4,2]",80,34.285714285714285,71,25.117924528301884,0.35377358490566035,742.9999999999999,5
13,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
13,Topo,model_prediction,5.27,1,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,345.0,2
13,Topo,model_prediction,5.27,2,10,"[2,0,0,8]",96,96.0,75,75.0,1.0,420.0,3
13,Topo,model_prediction,5.27,3,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,624.0,4
13,Topo,model_prediction,5.27,4,6,"[2,0,4,0]",83,25.696594427244584,71,18.554006968641115,0.2613240418118467,482.99999999999994,5
14,Topo,model_prediction,5.27,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
14,Topo,model_prediction,5.27,1,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,373.0,2
14,Topo,model_prediction,5.27,2,10,"[0,2,0,8]",94,56.00833333333333,75,48.95833333333333,0.6527777777777777,373.0,3
14,Topo,model_prediction,5.27,3,4,"[0,2,2,0]",77,19.189274447949526,77,18.658703071672356,0.242320819112628,302.99999999999994,4
15,Topo,model_prediction,5.27,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
15,Topo,model_prediction,5.27,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,464.0,2
15,Topo,model_prediction,5.27,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,696.0,3
15,Topo,model_prediction,5.27,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,900.0,4
15,Topo,model_prediction,5.27,4,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,1144.0,5
15,Topo,model_prediction,5.27,5,6,"[0,2,0,4]",80,80.0,71,71.0,1.0,1215.0,6
15,Topo,model_prediction,5.27,6,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,1419.0,7
16,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
16,Topo,model_prediction,5.27,1,10,"[0,8,2,0]",100,100.0,75,75.0,1.0,279.0,2
16,Topo,model_prediction,5.27,2,6,"[6,0,0,0]",228,228.0,232,232.0,1.0,511.0,3
16,Topo,model_prediction,5.27,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,755.0,4
16,Topo,model_prediction,5.27,4,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,999.0,5
16,Topo,model_prediction,5.27,5,4,"[0,0,0,4]",242,242.0,244,244.0,1.0,1243.0,6
16,Topo,model_prediction,5.27,6,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,1447.0,7
17,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
17,Topo,model_prediction,5.27,1,4,"[4,0,0,0]",242,242.0,244,244.0,1.0,448.0,2
17,Topo,model_prediction,5.27,2,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,589.0,3
17,Topo,model_prediction,5.27,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,793.0,4
17,Topo,model_prediction,5.27,4,10,"[0,0,2,8]",94,56.47899159663865,75,48.95833333333333,0.6527777777777777,793.0,5
17,Topo,model_prediction,5.27,5,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,997.0,6
18,Topo,model_prediction,5.27,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
18,Topo,model_prediction,5.27,1,10,"[0,8,2,0]",100,100.0,75,75.0,1.0,319.0,2
18,Topo,model_prediction,5.27,2,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,523.0,3
18,Topo,model_prediction,5.27,3,14,"[0,0,6,8]",144,89.11475409836065,148,100.87892376681614,0.6816143497757847,600.0,4
18,Topo,model_prediction,5.27,4,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,804.0,5
19,Topo,model_prediction,5.27,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
19,Topo,model_prediction,5.27,1,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,373.0,2
19,Topo,model_prediction,5.27,2,14,"[0,4,2,8]",46,21.083333333333336,70,16.919431279620852,0.24170616113744076,283.0,3
20,Topo,model_prediction,5.27,0,12,"[8,4,0,0]",146,146.0,141,141.0,1.0,141.0,1
20,Topo,model_prediction,5.27,1,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,345.0,2
20,Topo,model_prediction,5.27,2,6,"[0,0,6,0]",228,228.0,232,232.0,1.0,577.0,3
20,Topo,model_prediction,5.27,3,10,"[0,2,0,8]",94,56.00833333333333,75,48.95833333333333,0.6527777777777777,577.0000000000001,4
20,Topo,model_prediction,5.27,4,2,"[0,0,2,0]",112,112.0,204,204.0,1.0,781.0000000000001,5
21,Topo,model_prediction,5.27,0,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,204.0,1
21,Topo,model_prediction,5.27,1,12,"[0,8,4,0]",144,144.0,141,141.0,1.0,345.0,2
21,Topo,model_prediction,5.27,2,4,"[4,0,0,0]",242,242.0,244,244.0,1.0,589.0,3
21,Topo,model_prediction,5.27,3,6,"[0,0,0,6]",230,230.0,232,232.0,1.0,821.0,4
21,Topo,model_prediction,5.27,4,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,1025.0,5
21,Topo,model_prediction,5.27,5,6,"[0,0,4,2]",80,34.285714285714285,71,25.117924528301884,0.35377358490566035,958.9999999999999,6
22,Topo,model_prediction,5.27,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
22,Topo,model_prediction,5.27,1,6,"[0,6,0,0]",227,227.0,232,232.0,1.0,307.0,2
22,Topo,model_prediction,5.27,2,10,"[0,0,8,2]",96,96.0,75,75.0,1.0,382.0,3
22,Topo,model_prediction,5.27,3,2,"[0,0,0,2]",207,207.0,204,204.0,1.0,586.0,4
22,Topo,model_prediction,5.27,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,790.0,5
22,Topo,model_prediction,5.27,5,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,994.0,6
23,Topo,model_prediction,5.27,0,6,"[6,0,0,0]",230,230.0,232,232.0,1.0,232.0,1
23,Topo,model_prediction,5.27,1,6,"[0,6,0,0]",228,228.0,232,232.0,1.0,464.0,2
23,Topo,model_prediction,5.27,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,668.0,3
23,Topo,model_prediction,5.27,3,4,"[0,0,4,0]",242,242.0,244,244.0,1.0,912.0,4
23,Topo,model_prediction,5.27,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1116.0,5
23,Topo,model_prediction,5.27,5,12,"[0,0,4,8]",143,143.0,141,141.0,1.0,1257.0,6
24,Topo,model_prediction,5.27,0,10,"[8,2,0,0]",100,100.0,75,75.0,1.0,75.0,1
24,Topo,model_prediction,5.27,1,12,"[0,0,8,4]",143,143.0,141,141.0,1.0,216.0,2
24,Topo,model_prediction,5.27,2,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,420.0,3
24,Topo,model_prediction,5.27,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,624.0,4
24,Topo,model_prediction,5.27,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,828.0,5
