repeat_id,algorithm_name,search_mode,algorithm_time,job_id,gpu_need,combo,predicted_standalone_bw,predicted_final_bw,real_standalone_bw,real_final_bw,real_contention_ratio,real_cluster_throughput,num_active_jobs
91,UpperBandDisp,real_data,11.49,2,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,606.0,3
91,UpperBandDisp,real_data,11.49,3,10,"[4,2,2,2]",70,70.0,70,70.0,1.0,676.0,4
92,UpperBandDisp,real_data,11.49,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
92,UpperBandDisp,real_data,11.49,1,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,476.0,2
92,UpperBandDisp,real_data,11.49,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,720.0,3
92,UpperBandDisp,real_data,11.49,3,14,"[4,2,0,8]",70,70.0,70,70.0,1.0,790.0,4
92,UpperBandDisp,real_data,11.49,4,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,1034.0,5
93,UpperBandDisp,real_data,11.49,0,4,"[4,0,0,0]",244,244.0,244,244.0,1.0,244.0,1
93,UpperBandDisp,real_data,11.49,1,10,"[0,4,6,0]",142,142.0,142,142.0,1.0,386.0,2
93,UpperBandDisp,real_data,11.49,2,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,630.0,3
93,UpperBandDisp,real_data,11.49,3,14,"[4,0,2,8]",70,30.22112858728444,70,30.22112858728444,0.4317304083897777,585.9999999999999,4
94,UpperBandDisp,real_data,11.49,0,14,"[6,8,0,0]",148,148.0,148,148.0,1.0,148.0,1
94,UpperBandDisp,real_data,11.49,1,10,"[2,0,8,0]",75,75.0,75,75.0,1.0,223.0,2
94,UpperBandDisp,real_data,11.49,2,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,455.0,3
94,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,659.0,4
95,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
95,UpperBandDisp,real_data,11.49,1,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,436.0,2
95,UpperBandDisp,real_data,11.49,2,6,"[0,6,0,0]",232,232.0,232,232.0,1.0,668.0,3
95,UpperBandDisp,real_data,11.49,3,10,"[0,2,8,0]",75,75.0,75,75.0,1.0,743.0,4
95,UpperBandDisp,real_data,11.49,4,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,975.0,5
95,UpperBandDisp,real_data,11.49,5,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1179.0,6
96,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
96,UpperBandDisp,real_data,11.49,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,408.0,2
96,UpperBandDisp,real_data,11.49,2,14,"[6,0,8,0]",148,148.0,148,148.0,1.0,556.0,3
96,UpperBandDisp,real_data,11.49,3,14,"[0,6,0,8]",148,148.0,148,148.0,1.0,704.0,4
97,UpperBandDisp,real_data,11.49,0,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,204.0,1
97,UpperBandDisp,real_data,11.49,1,2,"[0,2,0,0]",204,204.0,204,204.0,1.0,408.0,2
97,UpperBandDisp,real_data,11.49,2,4,"[0,0,4,0]",244,244.0,244,244.0,1.0,652.0,3
97,UpperBandDisp,real_data,11.49,3,14,"[6,0,0,8]",148,148.0,148,148.0,1.0,800.0,4
97,UpperBandDisp,real_data,11.49,4,10,"[0,6,4,0]",142,142.0,142,142.0,1.0,942.0,5
98,UpperBandDisp,real_data,11.49,0,6,"[6,0,0,0]",232,232.0,232,232.0,1.0,232.0,1
98,UpperBandDisp,real_data,11.49,1,2,"[2,0,0,0]",204,204.0,204,204.0,1.0,436.0,2
98,UpperBandDisp,real_data,11.49,2,4,"[0,4,0,0]",244,244.0,244,244.0,1.0,680.0,3
98,UpperBandDisp,real_data,11.49,3,12,"[0,4,8,0]",141,141.0,141,141.0,1.0,821.0,4
98,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,1025.0,5
98,UpperBandDisp,real_data,11.49,5,6,"[0,0,0,6]",232,232.0,232,232.0,1.0,1257.0,6
99,UpperBandDisp,real_data,11.49,0,10,"[4,6,0,0]",142,142.0,142,142.0,1.0,142.0,1
99,UpperBandDisp,real_data,11.49,1,6,"[0,0,6,0]",232,232.0,232,232.0,1.0,374.0,2
99,UpperBandDisp,real_data,11.49,2,12,"[4,2,2,4]",52,14.347746794028659,52,14.347746794028659,0.2759182075774742,290.0,3
99,UpperBandDisp,real_data,11.49,3,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,494.0,4
99,UpperBandDisp,real_data,11.49,4,2,"[0,0,0,2]",204,204.0,204,204.0,1.0,698.0,5
0,BandDisp_Greedy,model_prediction,610.61,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
0,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,448.0,2
0,BandDisp_Greedy,model_prediction,610.61,2,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,652.0,3
0,BandDisp_Greedy,model_prediction,610.61,3,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,896.0,4
0,BandDisp_Greedy,model_prediction,610.61,4,14,"[0,6,0,8]",144,144.0,148,148.0,1.0,1044.0,5
0,BandDisp_Greedy,model_prediction,610.61,5,6,"[2,2,2,0]",76,22.422437138451212,76,18.519397293258066,0.24367628017444823,960.0,6
1,BandDisp_Greedy,model_prediction,610.61,0,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,141.0,1
1,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,345.0,2
1,BandDisp_Greedy,model_prediction,610.61,2,4,"[0,0,0,4]",243,243.0,244,244.0,1.0,589.0,3
1,BandDisp_Greedy,model_prediction,610.61,3,6,"[0,6,0,0]",230,230.0,232,232.0,1.0,821.0,4
1,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1025.0,5
1,BandDisp_Greedy,model_prediction,610.61,5,6,"[2,2,0,2]",76,26.325161737956414,76,25.0935465212226,0.33017824370029736,953.0,6
2,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
2,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,408.0,2
2,BandDisp_Greedy,model_prediction,610.61,2,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,652.0,3
2,BandDisp_Greedy,model_prediction,610.61,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,856.0,4
2,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,1060.0,5
2,BandDisp_Greedy,model_prediction,610.61,5,14,"[0,6,0,8]",144,144.0,148,148.0,1.0,1208.0,6
2,BandDisp_Greedy,model_prediction,610.61,6,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,1412.0,7
2,BandDisp_Greedy,model_prediction,610.61,7,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1616.0,8
2,BandDisp_Greedy,model_prediction,610.61,8,2,"[0,0,2,0]",199,199.0,204,204.0,1.0,1820.0,9
3,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
3,BandDisp_Greedy,model_prediction,610.61,1,10,"[0,4,6,0]",145,145.0,142,142.0,1.0,374.0,2
3,BandDisp_Greedy,model_prediction,610.61,2,12,"[0,4,0,8]",147,147.0,141,141.0,1.0,515.0,3
3,BandDisp_Greedy,model_prediction,610.61,3,4,"[2,0,2,0]",78,78.0,77,17.7226484476037,0.2301642655532948,448.0,4
4,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
4,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,436.0,2
4,BandDisp_Greedy,model_prediction,610.61,2,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,680.0,3
4,BandDisp_Greedy,model_prediction,610.61,3,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,912.0,4
4,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,1116.0,5
4,BandDisp_Greedy,model_prediction,610.61,5,2,"[0,2,0,0]",206,206.0,204,204.0,1.0,1320.0,6
4,BandDisp_Greedy,model_prediction,610.61,6,10,"[0,6,2,2]",75,75.0,69,69.0,1.0,1389.0,7
5,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
5,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,408.0,2
5,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,640.0,3
5,BandDisp_Greedy,model_prediction,610.61,3,10,"[0,4,6,0]",145,145.0,142,142.0,1.0,782.0,4
5,BandDisp_Greedy,model_prediction,610.61,4,12,"[4,4,2,2]",47,21.4920461163901,52,22.791950725697856,0.4383067447249588,697.9999999999999,5
6,BandDisp_Greedy,model_prediction,610.61,0,10,"[4,0,6,0]",145,145.0,142,142.0,1.0,142.0,1
6,BandDisp_Greedy,model_prediction,610.61,1,12,"[4,8,0,0]",148,148.0,141,141.0,1.0,283.0,2
6,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,515.0,3
6,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,719.0,4
6,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,2,0]",196,196.0,204,204.0,1.0,923.0,5
7,BandDisp_Greedy,model_prediction,610.61,0,14,"[6,8,0,0]",144,144.0,148,148.0,1.0,148.0,1
7,BandDisp_Greedy,model_prediction,610.61,1,12,"[0,0,5,7]",144,144.0,135,135.0,1.0,283.0,2
7,BandDisp_Greedy,model_prediction,610.61,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,487.0,3
7,BandDisp_Greedy,model_prediction,610.61,3,4,"[0,0,3,1]",232,64.93192468730264,41,41.0,1.0,528.0,4
8,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
8,BandDisp_Greedy,model_prediction,610.61,1,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,345.0,2
8,BandDisp_Greedy,model_prediction,610.61,2,12,"[0,4,0,8]",147,147.0,141,141.0,1.0,486.0,3
8,BandDisp_Greedy,model_prediction,610.61,3,4,"[0,4,0,0]",243,243.0,244,244.0,1.0,730.0,4
8,BandDisp_Greedy,model_prediction,610.61,4,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,934.0,5
9,BandDisp_Greedy,model_prediction,610.61,0,14,"[6,8,0,0]",144,144.0,148,148.0,1.0,148.0,1
9,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,352.0,2
9,BandDisp_Greedy,model_prediction,610.61,2,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,596.0,3
9,BandDisp_Greedy,model_prediction,610.61,3,12,"[0,0,4,8]",144,144.0,141,141.0,1.0,737.0,4
10,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
10,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,436.0,2
10,BandDisp_Greedy,model_prediction,610.61,2,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,577.0,3
10,BandDisp_Greedy,model_prediction,610.61,3,12,"[2,8,0,2]",76,76.0,64,20.810496606869883,0.3251640094823419,494.0,4
11,BandDisp_Greedy,model_prediction,610.61,0,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,141.0,1
11,BandDisp_Greedy,model_prediction,610.61,1,10,"[0,4,0,6]",144,144.0,142,142.0,1.0,283.0,2
11,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,4,0,2]",80,80.0,71,71.0,1.0,354.0,3
11,BandDisp_Greedy,model_prediction,610.61,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,558.0,4
11,BandDisp_Greedy,model_prediction,610.61,4,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,762.0,5
12,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
12,BandDisp_Greedy,model_prediction,610.61,1,12,"[0,4,8,0]",148,148.0,141,141.0,1.0,373.0,2
12,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,605.0,3
12,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,2,0,0]",207,207.0,204,204.0,1.0,809.0,4
12,BandDisp_Greedy,model_prediction,610.61,4,6,"[2,2,0,2]",76,18.90386705088965,76,18.029363357748995,0.2372284652335394,737.0000000000001,5
13,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
13,BandDisp_Greedy,model_prediction,610.61,1,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,345.0,2
13,BandDisp_Greedy,model_prediction,610.61,2,10,"[0,4,0,6]",144,144.0,142,142.0,1.0,487.0,3
13,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,2,0,0]",207,207.0,204,204.0,1.0,691.0,4
13,BandDisp_Greedy,model_prediction,610.61,4,6,"[2,2,0,2]",76,16.222280596251085,76,12.918822151562374,0.16998450199424175,466.0,5
14,BandDisp_Greedy,model_prediction,610.61,0,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,141.0,1
14,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,373.0,2
14,BandDisp_Greedy,model_prediction,610.61,2,10,"[4,6,0,0]",144,144.0,142,142.0,1.0,515.0,3
14,BandDisp_Greedy,model_prediction,610.61,3,4,"[0,2,0,2]",77,77.0,77,28.911267196912203,0.3754710025573013,448.0,4
15,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
15,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,464.0,2
15,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,6,0,0]",230,230.0,232,232.0,1.0,696.0,3
15,BandDisp_Greedy,model_prediction,610.61,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,900.0,4
15,BandDisp_Greedy,model_prediction,610.61,4,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,1144.0,5
15,BandDisp_Greedy,model_prediction,610.61,5,6,"[0,2,4,0]",81,81.0,71,71.0,1.0,1215.0,6
15,BandDisp_Greedy,model_prediction,610.61,6,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1419.0,7
16,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
16,BandDisp_Greedy,model_prediction,610.61,1,10,"[0,4,6,0]",145,145.0,142,142.0,1.0,346.0,2
16,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,578.0,3
16,BandDisp_Greedy,model_prediction,610.61,3,4,"[0,4,0,0]",243,243.0,244,244.0,1.0,822.0,4
16,BandDisp_Greedy,model_prediction,610.61,4,4,"[4,0,0,0]",242,242.0,244,244.0,1.0,1066.0,5
16,BandDisp_Greedy,model_prediction,610.61,5,4,"[2,0,2,0]",78,78.0,77,18.8131104355042,0.2443261095520026,999.0,6
16,BandDisp_Greedy,model_prediction,610.61,6,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1203.0,7
17,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
17,BandDisp_Greedy,model_prediction,610.61,1,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,448.0,2
17,BandDisp_Greedy,model_prediction,610.61,2,12,"[4,8,0,0]",148,148.0,141,141.0,1.0,589.0,3
17,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,0,0,2]",207,207.0,204,204.0,1.0,793.0,4
17,BandDisp_Greedy,model_prediction,610.61,4,10,"[0,0,4,6]",143,143.0,142,142.0,1.0,935.0,5
17,BandDisp_Greedy,model_prediction,610.61,5,2,"[2,0,0,0]",205,205.0,204,204.0,1.0,1139.0,6
18,BandDisp_Greedy,model_prediction,610.61,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
18,BandDisp_Greedy,model_prediction,610.61,1,10,"[0,4,6,0]",145,145.0,142,142.0,1.0,386.0,2
18,BandDisp_Greedy,model_prediction,610.61,2,2,"[0,2,0,0]",207,207.0,204,204.0,1.0,590.0,3
18,BandDisp_Greedy,model_prediction,610.61,3,14,"[4,2,0,8]",78,78.0,70,70.0,1.0,660.0,4
18,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,2,0]",196,196.0,204,204.0,1.0,864.0,5
19,BandDisp_Greedy,model_prediction,610.61,0,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,141.0,1
19,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,373.0,2
19,BandDisp_Greedy,model_prediction,610.61,2,14,"[4,8,0,2]",79,79.0,70,19.537626809054416,0.27910895441506306,283.0,3
20,BandDisp_Greedy,model_prediction,610.61,0,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,141.0,1
20,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,345.0,2
20,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,577.0,3
20,BandDisp_Greedy,model_prediction,610.61,3,10,"[2,8,0,0]",102,102.0,75,75.0,1.0,652.0,4
20,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,856.0,5
21,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
21,BandDisp_Greedy,model_prediction,610.61,1,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,345.0,2
21,BandDisp_Greedy,model_prediction,610.61,2,4,"[0,0,0,4]",243,243.0,244,244.0,1.0,589.0,3
21,BandDisp_Greedy,model_prediction,610.61,3,6,"[0,6,0,0]",230,230.0,232,232.0,1.0,821.0,4
21,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,1025.0,5
21,BandDisp_Greedy,model_prediction,610.61,5,6,"[2,2,0,2]",76,34.30198879197908,76,32.50486014038527,0.4276955281629641,953.0,6
22,BandDisp_Greedy,model_prediction,610.61,0,10,"[4,0,6,0]",145,145.0,142,142.0,1.0,142.0,1
22,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,374.0,2
22,BandDisp_Greedy,model_prediction,610.61,2,10,"[4,6,0,0]",144,144.0,142,142.0,1.0,516.0,3
22,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,720.0,4
22,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,924.0,5
22,BandDisp_Greedy,model_prediction,610.61,5,2,"[0,0,2,0]",196,196.0,204,204.0,1.0,1128.0,6
23,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
23,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,464.0,2
23,BandDisp_Greedy,model_prediction,610.61,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,668.0,3
23,BandDisp_Greedy,model_prediction,610.61,3,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,912.0,4
23,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,1116.0,5
23,BandDisp_Greedy,model_prediction,610.61,5,12,"[0,8,2,2]",76,76.0,64,64.0,1.0,1180.0,6
24,BandDisp_Greedy,model_prediction,610.61,0,10,"[4,0,6,0]",145,145.0,142,142.0,1.0,142.0,1
24,BandDisp_Greedy,model_prediction,610.61,1,12,"[4,8,0,0]",148,148.0,141,141.0,1.0,283.0,2
24,BandDisp_Greedy,model_prediction,610.61,2,2,"[0,0,0,2]",207,207.0,204,204.0,1.0,487.0,3
24,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,691.0,4
24,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,0,2]",206,206.0,204,204.0,1.0,895.0,5
24,BandDisp_Greedy,model_prediction,610.61,5,4,"[0,0,2,2]",76,76.0,77,24.533228528610856,0.3186133575144267,828.0,6
25,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
25,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,464.0,2
25,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,6,0,0]",230,230.0,232,232.0,1.0,696.0,3
25,BandDisp_Greedy,model_prediction,610.61,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,900.0,4
25,BandDisp_Greedy,model_prediction,610.61,4,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,1144.0,5
25,BandDisp_Greedy,model_prediction,610.61,5,6,"[0,2,4,0]",81,81.0,71,71.0,1.0,1215.0,6
25,BandDisp_Greedy,model_prediction,610.61,6,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,1419.0,7
26,BandDisp_Greedy,model_prediction,610.61,0,10,"[4,0,6,0]",145,145.0,142,142.0,1.0,142.0,1
26,BandDisp_Greedy,model_prediction,610.61,1,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,346.0,2
26,BandDisp_Greedy,model_prediction,610.61,2,4,"[0,0,0,4]",243,243.0,244,244.0,1.0,590.0,3
26,BandDisp_Greedy,model_prediction,610.61,3,12,"[0,8,0,4]",144,144.0,141,141.0,1.0,731.0,4
26,BandDisp_Greedy,model_prediction,610.61,4,4,"[2,0,2,0]",78,78.0,77,77.0,1.0,808.0,5
27,BandDisp_Greedy,model_prediction,610.61,0,2,"[2,0,0,0]",207,207.0,204,204.0,1.0,204.0,1
27,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,436.0,2
27,BandDisp_Greedy,model_prediction,610.61,2,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,577.0,3
27,BandDisp_Greedy,model_prediction,610.61,3,12,"[2,8,0,2]",76,76.0,64,64.0,1.0,641.0,4
28,BandDisp_Greedy,model_prediction,610.61,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
28,BandDisp_Greedy,model_prediction,610.61,1,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,385.0,2
28,BandDisp_Greedy,model_prediction,610.61,2,4,"[0,0,0,4]",243,243.0,244,244.0,1.0,629.0,3
28,BandDisp_Greedy,model_prediction,610.61,3,10,"[0,6,0,4]",144,144.0,142,142.0,1.0,771.0,4
28,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,975.0,5
29,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
29,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,464.0,2
29,BandDisp_Greedy,model_prediction,610.61,2,14,"[0,6,8,0]",144,144.0,148,148.0,1.0,612.0,3
29,BandDisp_Greedy,model_prediction,610.61,3,4,"[2,2,0,0]",78,78.0,77,34.27389388614303,0.44511550501484454,539.0,4
29,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,0,0,2]",197,197.0,204,204.0,1.0,743.0,5
30,BandDisp_Greedy,model_prediction,610.61,0,4,"[4,0,0,0]",243,243.0,244,244.0,1.0,244.0,1
30,BandDisp_Greedy,model_prediction,610.61,1,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,488.0,2
30,BandDisp_Greedy,model_prediction,610.61,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,692.0,3
30,BandDisp_Greedy,model_prediction,610.61,3,10,"[0,4,0,6]",144,144.0,142,142.0,1.0,834.0,4
30,BandDisp_Greedy,model_prediction,610.61,4,2,"[0,2,0,0]",207,207.0,204,204.0,1.0,1038.0,5
30,BandDisp_Greedy,model_prediction,610.61,5,10,"[2,2,4,2]",69,14.60319855928388,70,15.429738042352296,0.22042482917646136,956.0,6
31,BandDisp_Greedy,model_prediction,610.61,0,6,"[6,0,0,0]",231,231.0,232,232.0,1.0,232.0,1
31,BandDisp_Greedy,model_prediction,610.61,1,6,"[0,0,0,6]",231,231.0,232,232.0,1.0,464.0,2
31,BandDisp_Greedy,model_prediction,610.61,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,668.0,3
31,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,0,2,0]",206,206.0,204,204.0,1.0,872.0,4
31,BandDisp_Greedy,model_prediction,610.61,4,4,"[0,0,4,0]",243,243.0,244,244.0,1.0,1116.0,5
31,BandDisp_Greedy,model_prediction,610.61,5,10,"[0,8,0,2]",98,98.0,75,75.0,1.0,1191.0,6
31,BandDisp_Greedy,model_prediction,610.61,6,2,"[0,0,2,0]",165,165.0,204,204.0,1.0,1395.0,7
32,BandDisp_Greedy,model_prediction,610.61,0,14,"[6,8,0,0]",144,144.0,148,148.0,1.0,148.0,1
32,BandDisp_Greedy,model_prediction,610.61,1,14,"[0,0,6,8]",144,144.0,148,148.0,1.0,296.0,2
32,BandDisp_Greedy,model_prediction,610.61,2,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,500.0,3
32,BandDisp_Greedy,model_prediction,610.61,3,2,"[0,0,2,0]",196,196.0,204,204.0,1.0,704.0,4
33,BandDisp_Greedy,model_prediction,610.61,0,10,"[4,0,6,0]",145,145.0,142,142.0,1.0,142.0,1
33,BandDisp_Greedy,model_prediction,610.61,1,12,"[4,8,0,0]",148,148.0,141,141.0,1.0,283.0,2
33,BandDisp_Greedy,model_prediction,610.61,2,10,"[0,0,2,8]",94,94.0,75,75.0,1.0,358.0,3
34,BandDisp_Greedy,model_prediction,610.61,0,12,"[4,0,8,0]",149,149.0,141,141.0,1.0,141.0,1
34,BandDisp_Greedy,model_prediction,610.61,1,4,"[0,0,0,4]",243,243.0,244,244.0,1.0,385.0,2
34,BandDisp_Greedy,model_prediction,610.61,2,6,"[0,6,0,0]",230,230.0,232,232.0,1.0,617.0,3
34,BandDisp_Greedy,model_prediction,610.61,3,2,"[2,0,0,0]",206,206.0,204,204.0,1.0,821.0,4
34,BandDisp_Greedy,model_prediction,610.61,4,6,"[2,0,0,4]",83,83.0,71,71.0,1.0,892.0,5
34,BandDisp_Greedy,model_prediction,610.61,5,2,"[0,2,0,0]",205,205.0,204,204.0,1.0,1096.0,6
35,BandDisp_Greedy,model_prediction,610.61,0,10,"[4,0,6,0]",145,145.0,142,142.0,1.0,142.0,1
35,BandDisp_Greedy,model_prediction,610.61,1,14,"[0,6,0,8]",144,144.0,148,148.0,1.0,290.0,2
